AUC,FPR,TPR
0.6343941075014603,0.11185308848080133,0.4409937888198758
0.6343941075014603,0.11519198664440734,0.4409937888198758
0.6343941075014603,0.11519198664440734,0.4440993788819876
0.6343941075014603,0.11686143572621036,0.4440993788819876
0.6343941075014603,0.11686143572621036,0.4472049689440994
0.6343941075014603,0.12186978297161936,0.4472049689440994
0.6343941075014603,0.12186978297161936,0.4503105590062112
0.6343941075014603,0.12353923205342238,0.4503105590062112
0.6343941075014603,0.12353923205342238,0.453416149068323
0.6343941075014603,0.12743461324429606,0.453416149068323
0.6343941075014603,0.12743461324429606,0.45652173913043476
0.6343941075014603,0.1318864774624374,0.45652173913043476
0.6343941075014603,0.1318864774624374,0.45962732919254656
0.6343941075014603,0.13244296048970505,0.45962732919254656
0.6343941075014603,0.13244296048970505,0.46273291925465837
0.6343941075014603,0.14134668892598776,0.46273291925465837
0.6343941075014603,0.14134668892598776,0.4658385093167702
0.6343941075014603,0.14969393433500278,0.4658385093167702
0.6343941075014603,0.14969393433500278,0.468944099378882
0.6343941075014603,0.1530328324986088,0.468944099378882
0.6343941075014603,0.1530328324986088,0.4720496894409938
0.6343941075014603,0.15581524763494714,0.4720496894409938
0.6343941075014603,0.15581524763494714,0.4751552795031056
0.6343941075014603,0.1563717306622148,0.4751552795031056
0.6343941075014603,0.1563717306622148,0.4782608695652174
0.6343941075014603,0.15692821368948248,0.4782608695652174
0.6343941075014603,0.15692821368948248,0.4813664596273292
0.6343941075014603,0.15859766277128548,0.4813664596273292
0.6343941075014603,0.15859766277128548,0.484472049689441
0.6343941075014603,0.16026711185308848,0.484472049689441
0.6343941075014603,0.16026711185308848,0.48757763975155277
0.6343941075014603,0.16416249304396216,0.48757763975155277
0.6343941075014603,0.16416249304396216,0.4906832298136646
0.6343941075014603,0.16750139120756816,0.4906832298136646
0.6343941075014603,0.17028380634390652,0.4906832298136646
0.6343941075014603,0.18030050083472454,0.4906832298136646
0.6343941075014603,0.18196994991652754,0.4906832298136646
0.6343941075014603,0.18196994991652754,0.4968944099378882
0.6343941075014603,0.18308291597106288,0.4968944099378882
0.6343941075014603,0.18475236505286588,0.4968944099378882
0.6343941075014603,0.19087367835281024,0.4968944099378882
0.6343941075014603,0.19198664440734559,0.4968944099378882
0.6343941075014603,0.19421257651641624,0.4968944099378882
0.6343941075014603,0.19421257651641624,0.5
0.6343941075014603,0.19643850862548692,0.5
0.6343941075014603,0.19643850862548692,0.5031055900621118
0.6343941075014603,0.20311630495269895,0.5031055900621118
0.6343941075014603,0.20311630495269895,0.5062111801242236
0.6343941075014603,0.20589872008903728,0.5062111801242236
0.6343941075014603,0.20589872008903728,0.5093167701863354
0.6343941075014603,0.20812465219810797,0.5093167701863354
0.6343941075014603,0.20923761825264328,0.5093167701863354
0.6343941075014603,0.21480244852532,0.5093167701863354
0.6343941075014603,0.21480244852532,0.5124223602484472
0.6343941075014603,0.2270450751252087,0.5124223602484472
0.6343941075014603,0.2270450751252087,0.515527950310559
0.6343941075014603,0.22927100723427934,0.515527950310559
0.6343941075014603,0.22927100723427934,0.5186335403726708
0.6343941075014603,0.23483583750695602,0.5186335403726708
0.6343941075014603,0.23483583750695602,0.5217391304347826
0.6343941075014603,0.23984418475236505,0.5217391304347826
0.6343941075014603,0.23984418475236505,0.5248447204968945
0.6343941075014603,0.2459654980523094,0.5248447204968945
0.6343941075014603,0.2459654980523094,0.5279503105590062
0.6343941075014603,0.24707846410684475,0.5279503105590062
0.6343941075014603,0.2493043962159154,0.5279503105590062
0.6343941075014603,0.2493043962159154,0.531055900621118
0.6343941075014603,0.25097384529771843,0.531055900621118
0.6343941075014603,0.25097384529771843,0.5341614906832298
0.6343941075014603,0.2643294379521425,0.5341614906832298
0.6343941075014603,0.2654424040066778,0.5341614906832298
0.6343941075014603,0.27490261547022815,0.5341614906832298
0.6343941075014603,0.27490261547022815,0.5372670807453416
0.6343941075014603,0.2776850306065665,0.5372670807453416
0.6343941075014603,0.2776850306065665,0.5403726708074534
0.6343941075014603,0.27824151363383415,0.5403726708074534
0.6343941075014603,0.27824151363383415,0.5434782608695652
0.6343941075014603,0.2860322760155815,0.5434782608695652
0.6343941075014603,0.2877017250973845,0.5434782608695652
0.6343941075014603,0.3038397328881469,0.5434782608695652
0.6343941075014603,0.30495269894268223,0.5434782608695652
0.6343941075014603,0.3132999443516973,0.5434782608695652
0.6343941075014603,0.3149693934335003,0.5434782608695652
0.6343941075014603,0.32109070673344464,0.5434782608695652
0.6343941075014603,0.32220367278797996,0.5434782608695652
0.6343941075014603,0.32442960489705064,0.5434782608695652
0.6343941075014603,0.32442960489705064,0.546583850931677
0.6343941075014603,0.3377851975514747,0.546583850931677
0.6343941075014603,0.33889816360601,0.546583850931677
0.6343941075014603,0.34223706176961605,0.546583850931677
0.6343941075014603,0.34223706176961605,0.5496894409937888
0.6343941075014603,0.3494713411240957,0.5496894409937888
0.6343941075014603,0.35058430717863104,0.5496894409937888
0.6343941075014603,0.3511407902058987,0.5496894409937888
0.6343941075014603,0.3511407902058987,0.5527950310559007
0.6343941075014603,0.35225375626043404,0.5527950310559007
0.6343941075014603,0.35392320534223703,0.5527950310559007
0.6343941075014603,0.36282693377851977,0.5527950310559007
0.6343941075014603,0.3639398998330551,0.5527950310559007
0.6343941075014603,0.36616583194212576,0.5527950310559007
0.6343941075014603,0.36616583194212576,0.5559006211180124
0.6343941075014603,0.36783528102392876,0.5590062111801242
0.6343941075014603,0.36839176405119645,0.5590062111801242
0.6343941075014603,0.36839176405119645,0.5652173913043478
0.6343941075014603,0.3728436282693378,0.5652173913043478
0.6343941075014603,0.3728436282693378,0.5683229813664596
0.6343941075014603,0.3745130773511408,0.5683229813664596
0.6343941075014603,0.3745130773511408,0.5714285714285714
0.6343941075014603,0.3756260434056761,0.5714285714285714
0.6343941075014603,0.3756260434056761,0.5745341614906833
0.6343941075014603,0.3761825264329438,0.5745341614906833
0.6343941075014603,0.3778519755147468,0.5745341614906833
0.6343941075014603,0.3867557039510295,0.5745341614906833
0.6343941075014603,0.3884251530328325,0.5745341614906833
0.6343941075014603,0.39287701725097385,0.5745341614906833
0.6343941075014603,0.39398998330550916,0.5745341614906833
0.6343941075014603,0.39454646633277685,0.5745341614906833
0.6343941075014603,0.39621591541457984,0.5745341614906833
0.6343941075014603,0.3984418475236505,0.5745341614906833
0.6343941075014603,0.3984418475236505,0.577639751552795
0.6343941075014603,0.4001112966054535,0.577639751552795
0.6343941075014603,0.4017807456872565,0.577639751552795
0.6343941075014603,0.4017807456872565,0.5807453416149069
0.6343941075014603,0.42125765164162493,0.5807453416149069
0.6343941075014603,0.42125765164162493,0.5838509316770186
0.6343941075014603,0.4240400667779633,0.5838509316770186
0.6343941075014603,0.4240400667779633,0.5869565217391305
0.6343941075014603,0.4318308291597106,0.5869565217391305
0.6343941075014603,0.4318308291597106,0.5900621118012422
0.6343941075014603,0.43683917640511966,0.5900621118012422
0.6343941075014603,0.43683917640511966,0.593167701863354
0.6343941075014603,0.4373956594323873,0.593167701863354
0.6343941075014603,0.43850862548692265,0.593167701863354
0.6343941075014603,0.44240400667779634,0.593167701863354
0.6343941075014603,0.44240400667779634,0.5962732919254659
0.6343941075014603,0.44574290484140233,0.5962732919254659
0.6343941075014603,0.4468558708959377,0.5962732919254659
0.6343941075014603,0.4552031163049527,0.5962732919254659
0.6343941075014603,0.4552031163049527,0.5993788819875776
0.6343941075014603,0.46688925987757374,0.5993788819875776
0.6343941075014603,0.46688925987757374,0.6024844720496895
0.6343941075014603,0.4674457429048414,0.6024844720496895
0.6343941075014603,0.46855870895937674,0.6024844720496895
0.6343941075014603,0.46967167501391205,0.6024844720496895
0.6343941075014603,0.46967167501391205,0.6055900621118012
0.6343941075014603,0.4802448525319978,0.6055900621118012
0.6343941075014603,0.4802448525319978,0.6086956521739131
0.6343941075014603,0.4813578185865331,0.6086956521739131
0.6343941075014603,0.4813578185865331,0.6118012422360248
0.6343941075014603,0.4819143016138008,0.6118012422360248
0.6343941075014603,0.4819143016138008,0.6149068322981367
0.6343941075014603,0.48636616583194214,0.6149068322981367
0.6343941075014603,0.48636616583194214,0.6211180124223602
0.6343941075014603,0.48970506399554814,0.6211180124223602
0.6343941075014603,0.4902615470228158,0.6242236024844721
0.6343941075014603,0.49081803005008345,0.6242236024844721
0.6343941075014603,0.49081803005008345,0.6273291925465838
0.6343941075014603,0.4919309961046188,0.6273291925465838
0.6343941075014603,0.4952698942682248,0.6273291925465838
0.6343941075014603,0.4952698942682248,0.6304347826086957
0.6343941075014603,0.5019476905954369,0.6304347826086957
0.6343941075014603,0.5019476905954369,0.6335403726708074
0.6343941075014603,0.5025041736227045,0.6335403726708074
0.6343941075014603,0.5025041736227045,0.6366459627329193
0.6343941075014603,0.5119643850862549,0.6366459627329193
0.6343941075014603,0.5119643850862549,0.639751552795031
0.6343941075014603,0.5214245965498052,0.639751552795031
0.6343941075014603,0.5214245965498052,0.6428571428571429
0.6343941075014603,0.5370061213132999,0.6428571428571429
0.6343941075014603,0.5370061213132999,0.6459627329192547
0.6343941075014603,0.5375626043405676,0.6459627329192547
0.6343941075014603,0.5375626043405676,0.6490683229813664
0.6343941075014603,0.5425709515859767,0.6490683229813664
0.6343941075014603,0.5425709515859767,0.6521739130434783
0.6343941075014603,0.5442404006677797,0.6521739130434783
0.6343941075014603,0.5442404006677797,0.65527950310559
0.6343941075014603,0.5447968836950473,0.65527950310559
0.6343941075014603,0.5447968836950473,0.6583850931677019
0.6343941075014603,0.5453533667223149,0.6583850931677019
0.6343941075014603,0.5464663327768503,0.6583850931677019
0.6343941075014603,0.5548135781858653,0.6583850931677019
0.6343941075014603,0.5559265442404007,0.6583850931677019
0.6343941075014603,0.5598219254312743,0.6583850931677019
0.6343941075014603,0.5614913745130774,0.6583850931677019
0.6343941075014603,0.5631608235948804,0.6583850931677019
0.6343941075014603,0.5631608235948804,0.6614906832298136
0.6343941075014603,0.565386755703951,0.6614906832298136
0.6343941075014603,0.565386755703951,0.6645962732919255
0.6343941075014603,0.5698386199220924,0.6645962732919255
0.6343941075014603,0.5698386199220924,0.6677018633540373
0.6343941075014603,0.5759599332220368,0.6677018633540373
0.6343941075014603,0.5759599332220368,0.6708074534161491
0.6343941075014603,0.577072899276572,0.6708074534161491
0.6343941075014603,0.577072899276572,0.6739130434782609
0.6343941075014603,0.5820812465219811,0.6739130434782609
0.6343941075014603,0.5820812465219811,0.6770186335403726
0.6343941075014603,0.5837506956037841,0.6770186335403726
0.6343941075014603,0.5848636616583194,0.6770186335403726
0.6343941075014603,0.5876460767946577,0.6770186335403726
0.6343941075014603,0.5876460767946577,0.6801242236024845
0.6343941075014603,0.6026711185308848,0.6801242236024845
0.6343941075014603,0.6026711185308848,0.6863354037267081
0.6343941075014603,0.6032276015581525,0.6863354037267081
0.6343941075014603,0.6032276015581525,0.6894409937888198
0.6343941075014603,0.6138007790762382,0.6894409937888198
0.6343941075014603,0.6138007790762382,0.6925465838509317
0.6343941075014603,0.6193656093489148,0.6925465838509317
0.6343941075014603,0.6193656093489148,0.6956521739130435
0.6343941075014603,0.6227045075125208,0.6956521739130435
0.6343941075014603,0.6227045075125208,0.6987577639751553
0.6343941075014603,0.6327212020033389,0.6987577639751553
0.6343941075014603,0.6327212020033389,0.7049689440993789
0.6343941075014603,0.6349471341124096,0.7049689440993789
0.6343941075014603,0.6349471341124096,0.7080745341614907
0.6343941075014603,0.6399554813578185,0.7080745341614907
0.6343941075014603,0.6399554813578185,0.7111801242236024
0.6343941075014603,0.6444073455759599,0.7111801242236024
0.6343941075014603,0.6444073455759599,0.717391304347826
0.6343941075014603,0.6533110740122426,0.717391304347826
0.6343941075014603,0.6533110740122426,0.7204968944099379
0.6343941075014603,0.6755703951029494,0.7204968944099379
0.6343941075014603,0.6755703951029494,0.7267080745341615
0.6343941075014603,0.6766833611574847,0.7267080745341615
0.6343941075014603,0.6766833611574847,0.7298136645962733
0.6343941075014603,0.67779632721202,0.7298136645962733
0.6343941075014603,0.6789092932665554,0.7298136645962733
0.6343941075014603,0.6855870895937674,0.7298136645962733
0.6343941075014603,0.6855870895937674,0.7329192546583851
0.6343941075014603,0.6861435726210351,0.7329192546583851
0.6343941075014603,0.6861435726210351,0.7391304347826086
0.6343941075014603,0.6872565386755703,0.7391304347826086
0.6343941075014603,0.6872565386755703,0.7422360248447205
0.6343941075014603,0.6905954368391765,0.7422360248447205
0.6343941075014603,0.6905954368391765,0.7453416149068323
0.6343941075014603,0.6950473010573177,0.7453416149068323
0.6343941075014603,0.6950473010573177,0.7484472049689441
0.6343941075014603,0.6961602671118531,0.7484472049689441
0.6343941075014603,0.6961602671118531,0.7515527950310559
0.6343941075014603,0.6983861992209237,0.7515527950310559
0.6343941075014603,0.6983861992209237,0.7546583850931677
0.6343941075014603,0.7006121313299944,0.7546583850931677
0.6343941075014603,0.7006121313299944,0.7577639751552795
0.6343941075014603,0.7017250973845298,0.7577639751552795
0.6343941075014603,0.7017250973845298,0.7608695652173914
0.6343941075014603,0.7045075125208681,0.7608695652173914
0.6343941075014603,0.7056204785754034,0.7608695652173914
0.6343941075014603,0.7067334446299388,0.7608695652173914
0.6343941075014603,0.7067334446299388,0.7639751552795031
0.6343941075014603,0.7089593767390094,0.7639751552795031
0.6343941075014603,0.7089593767390094,0.7670807453416149
0.6343941075014603,0.7111853088480802,0.7670807453416149
0.6343941075014603,0.7111853088480802,0.7701863354037267
0.6343941075014603,0.7134112409571508,0.7701863354037267
0.6343941075014603,0.7134112409571508,0.7732919254658385
0.6343941075014603,0.7150806900389538,0.7732919254658385
0.6343941075014603,0.7161936560934892,0.7732919254658385
0.6343941075014603,0.7234279354479688,0.7732919254658385
0.6343941075014603,0.7234279354479688,0.7763975155279503
0.6343941075014603,0.7239844184752365,0.7763975155279503
0.6343941075014603,0.7239844184752365,0.7795031055900621
0.6343941075014603,0.7262103505843072,0.7795031055900621
0.6343941075014603,0.7262103505843072,0.782608695652174
0.6343941075014603,0.7378964941569283,0.782608695652174
0.6343941075014603,0.7390094602114635,0.782608695652174
0.6343941075014603,0.7401224262659989,0.782608695652174
0.6343941075014603,0.7401224262659989,0.7857142857142857
0.6343941075014603,0.7473567056204786,0.7857142857142857
0.6343941075014603,0.7473567056204786,0.7888198757763976
0.6343941075014603,0.7657206455203116,0.7888198757763976
0.6343941075014603,0.7657206455203116,0.7919254658385093
0.6343941075014603,0.766833611574847,0.7919254658385093
0.6343941075014603,0.781858653311074,0.7919254658385093
0.6343941075014603,0.7846410684474123,0.7919254658385093
0.6343941075014603,0.7863105175292153,0.7919254658385093
0.6343941075014603,0.7935447968836951,0.7919254658385093
0.6343941075014603,0.7946577629382304,0.7919254658385093
0.6343941075014603,0.7996661101836394,0.7919254658385093
0.6343941075014603,0.7996661101836394,0.7950310559006211
0.6343941075014603,0.8007790762381747,0.7950310559006211
0.6343941075014603,0.8024485253199778,0.7950310559006211
0.6343941075014603,0.8024485253199778,0.7981366459627329
0.6343941075014603,0.806900389538119,0.7981366459627329
0.6343941075014603,0.806900389538119,0.8012422360248447
0.6343941075014603,0.8080133555926544,0.8012422360248447
0.6343941075014603,0.8080133555926544,0.8043478260869565
0.6343941075014603,0.8102392877017252,0.8043478260869565
0.6343941075014603,0.8113522537562604,0.8043478260869565
0.6343941075014603,0.8119087367835282,0.8043478260869565
0.6343941075014603,0.8119087367835282,0.8074534161490683
0.6343941075014603,0.8130217028380634,0.8074534161490683
0.6343941075014603,0.8130217028380634,0.8105590062111802
0.6343941075014603,0.8208124652198108,0.8105590062111802
0.6343941075014603,0.8208124652198108,0.8136645962732919
0.6343941075014603,0.8219254312743461,0.8136645962732919
0.6343941075014603,0.8219254312743461,0.8198757763975155
0.6343941075014603,0.8224819143016138,0.8198757763975155
0.6343941075014603,0.8247078464106845,0.8229813664596274
0.6343941075014603,0.8258208124652198,0.8229813664596274
0.6343941075014603,0.8258208124652198,0.8260869565217391
0.6343941075014603,0.8297161936560935,0.8260869565217391
0.6343941075014603,0.8297161936560935,0.8322981366459627
0.6343941075014603,0.8386199220923762,0.8322981366459627
0.6343941075014603,0.8397328881469115,0.8322981366459627
0.6343941075014603,0.8436282693377852,0.8322981366459627
0.6343941075014603,0.8436282693377852,0.8354037267080745
0.6343941075014603,0.8447412353923205,0.8354037267080745
0.6343941075014603,0.8458542014468559,0.8354037267080745
0.6343941075014603,0.8553144129104062,0.8354037267080745
0.6343941075014603,0.8580968280467446,0.8354037267080745
0.6343941075014603,0.8580968280467446,0.8385093167701864
0.6343941075014603,0.8603227601558152,0.8385093167701864
0.6343941075014603,0.8603227601558152,0.8416149068322981
0.6343941075014603,0.8681135225375626,0.8416149068322981
0.6343941075014603,0.8681135225375626,0.84472049689441
0.6343941075014603,0.8747913188647746,0.84472049689441
0.6343941075014603,0.8747913188647746,0.8478260869565217
0.6343941075014603,0.8786867000556483,0.8478260869565217
0.6343941075014603,0.8786867000556483,0.8509316770186336
0.6343941075014603,0.8814691151919867,0.8509316770186336
0.6343941075014603,0.8814691151919867,0.8540372670807453
0.6343941075014603,0.8820255982192543,0.8540372670807453
0.6343941075014603,0.8820255982192543,0.8571428571428571
0.6343941075014603,0.8836950473010573,0.8571428571428571
0.6343941075014603,0.8836950473010573,0.860248447204969
0.6343941075014603,0.8853644963828603,0.860248447204969
0.6343941075014603,0.8853644963828603,0.8633540372670807
0.6343941075014603,0.8881469115191987,0.8633540372670807
0.6343941075014603,0.8881469115191987,0.8664596273291926
0.6343941075014603,0.8920422927100723,0.8664596273291926
0.6343941075014603,0.8920422927100723,0.8695652173913043
0.6343941075014603,0.8937117417918754,0.8695652173913043
0.6343941075014603,0.8937117417918754,0.8726708074534162
0.6343941075014603,0.8981636060100167,0.8726708074534162
0.6343941075014603,0.8981636060100167,0.8757763975155279
0.6343941075014603,0.8987200890372844,0.8757763975155279
0.6343941075014603,0.8987200890372844,0.8788819875776398
0.6343941075014603,0.9015025041736227,0.8788819875776398
0.6343941075014603,0.9015025041736227,0.8819875776397516
0.6343941075014603,0.905954368391764,0.8819875776397516
0.6343941075014603,0.905954368391764,0.8850931677018633
0.6343941075014603,0.9065108514190318,0.8850931677018633
0.6343941075014603,0.9065108514190318,0.8881987577639752
0.6343941075014603,0.910962715637173,0.8881987577639752
0.6343941075014603,0.910962715637173,0.8913043478260869
0.6343941075014603,0.9198664440734557,0.8913043478260869
0.6343941075014603,0.9198664440734557,0.8944099378881988
0.6343941075014603,0.9237618252643295,0.8944099378881988
0.6343941075014603,0.9237618252643295,0.8975155279503105
0.6343941075014603,0.9259877573734001,0.8975155279503105
0.6343941075014603,0.9259877573734001,0.9006211180124224
0.6343941075014603,0.9276572064552031,0.9006211180124224
0.6343941075014603,0.9276572064552031,0.9037267080745341
0.6343941075014603,0.9282136894824707,0.9037267080745341
0.6343941075014603,0.9282136894824707,0.906832298136646
0.6343941075014603,0.9315525876460768,0.906832298136646
0.6343941075014603,0.9315525876460768,0.9099378881987578
0.6343941075014603,0.9382303839732888,0.9099378881987578
0.6343941075014603,0.9398998330550918,0.9099378881987578
0.6343941075014603,0.9432387312186978,0.9099378881987578
0.6343941075014603,0.9432387312186978,0.9130434782608695
0.6343941075014603,0.9460211463550362,0.9130434782608695
0.6343941075014603,0.9460211463550362,0.9161490683229814
