AUC,FPR,TPR
0.7681945863125639,0.2808988764044944,0.6363636363636364
0.7681945863125639,0.28651685393258425,0.6363636363636364
0.7681945863125639,0.2949438202247191,0.6363636363636364
0.7681945863125639,0.300561797752809,0.6363636363636364
0.7681945863125639,0.300561797752809,0.6515151515151515
0.7681945863125639,0.3061797752808989,0.6515151515151515
0.7681945863125639,0.3061797752808989,0.6666666666666666
0.7681945863125639,0.3398876404494382,0.6666666666666666
0.7681945863125639,0.3398876404494382,0.696969696969697
0.7681945863125639,0.34269662921348315,0.696969696969697
0.7681945863125639,0.34269662921348315,0.7121212121212122
0.7681945863125639,0.3455056179775281,0.7121212121212122
0.7681945863125639,0.3455056179775281,0.7424242424242424
0.7681945863125639,0.3707865168539326,0.7424242424242424
0.7681945863125639,0.37640449438202245,0.7424242424242424
0.7681945863125639,0.3792134831460674,0.7424242424242424
0.7681945863125639,0.3848314606741573,0.7424242424242424
0.7681945863125639,0.3848314606741573,0.7575757575757576
0.7681945863125639,0.38764044943820225,0.7575757575757576
0.7681945863125639,0.38764044943820225,0.7878787878787878
0.7681945863125639,0.3904494382022472,0.7878787878787878
0.7681945863125639,0.3904494382022472,0.803030303030303
0.7681945863125639,0.398876404494382,0.803030303030303
0.7681945863125639,0.40730337078651685,0.803030303030303
0.7681945863125639,0.4101123595505618,0.803030303030303
0.7681945863125639,0.4157303370786517,0.803030303030303
0.7681945863125639,0.4157303370786517,0.8333333333333334
0.7681945863125639,0.4241573033707865,0.8333333333333334
0.7681945863125639,0.4241573033707865,0.8484848484848485
0.7681945863125639,0.42696629213483145,0.8484848484848485
0.7681945863125639,0.42696629213483145,0.8636363636363636
0.7681945863125639,0.4353932584269663,0.8636363636363636
0.7681945863125639,0.4410112359550562,0.8636363636363636
0.7681945863125639,0.4410112359550562,0.8787878787878788
0.7681945863125639,0.4550561797752809,0.8787878787878788
0.7681945863125639,0.4606741573033708,0.8787878787878788
0.7681945863125639,0.47752808988764045,0.8787878787878788
0.7681945863125639,0.48314606741573035,0.8787878787878788
0.7681945863125639,0.5168539325842697,0.8787878787878788
0.7681945863125639,0.5674157303370787,0.8939393939393939
0.7681945863125639,0.5702247191011236,0.8939393939393939
0.7681945863125639,0.5955056179775281,0.8939393939393939
0.7681945863125639,0.601123595505618,0.8939393939393939
0.7681945863125639,0.601123595505618,0.9090909090909091
0.7681945863125639,0.6067415730337079,0.9090909090909091
0.7681945863125639,0.6067415730337079,0.9242424242424242
0.7681945863125639,0.6179775280898876,0.9242424242424242
0.7681945863125639,0.6235955056179775,0.9242424242424242
0.7681945863125639,0.6264044943820225,0.9242424242424242
0.7681945863125639,0.6264044943820225,0.9393939393939394
0.7681945863125639,0.6320224719101124,0.9393939393939394
0.7681945863125639,0.6432584269662921,0.9393939393939394
0.7681945863125639,0.651685393258427,0.9393939393939394
0.7681945863125639,0.6601123595505618,0.9545454545454546
0.7681945863125639,0.6713483146067416,0.9545454545454546
0.7681945863125639,0.6741573033707865,0.9696969696969697
0.7681945863125639,0.6797752808988764,0.9696969696969697
0.7681945863125639,0.6825842696629213,0.9696969696969697
0.7681945863125639,0.6882022471910112,0.9696969696969697
0.7681945863125639,0.6910112359550562,0.9696969696969697
0.7681945863125639,0.699438202247191,0.9696969696969697
0.7681945863125639,0.7247191011235955,0.9848484848484849
0.7681945863125639,0.7359550561797753,0.9848484848484849
0.7681945863125639,0.7808988764044944,1.0
0.7681945863125639,0.9325842696629213,1.0
0.7681945863125639,0.9382022471910112,1.0
0.7681945863125639,0.952247191011236,1.0
0.7681945863125639,0.9887640449438202,1.0
0.7681945863125639,1.0,1.0
