AUC,FPR,TPR
0.7654994348759321,0.9632721202003339,0.9968944099378882
0.7654994348759321,0.9643850862548692,0.9968944099378882
0.7654994348759321,0.9682804674457429,0.9968944099378882
0.7654994348759321,0.9693934335002783,0.9968944099378882
0.7654994348759321,0.9710628825820813,0.9968944099378882
0.7654994348759321,0.9710628825820813,1.0
0.7654994348759321,0.9721758486366165,1.0
0.7654994348759321,0.9755147468002225,1.0
0.7654994348759321,0.9766277128547579,1.0
0.7654994348759321,0.9777406789092933,1.0
0.7654994348759321,0.9805230940456316,1.0
0.7654994348759321,0.9821925431274346,1.0
0.7654994348759321,0.9838619922092376,1.0
0.7654994348759321,0.986644407345576,1.0
0.7654994348759321,0.991652754590985,1.0
0.7654994348759321,0.9927657206455203,1.0
0.7654994348759321,0.9938786867000556,1.0
0.7654994348759321,0.9972175848636616,1.0
0.7654994348759321,0.9977740678909294,1.0
0.7654994348759321,0.9994435169727324,1.0
0.7654994348759321,1.0,1.0
