AUC,FPR,TPR
0.6111376103028858,0.05564830272676683,0.2515527950310559
0.6111376103028858,0.05676126878130217,0.2515527950310559
0.6111376103028858,0.05676126878130217,0.2546583850931677
0.6111376103028858,0.057317751808569836,0.2546583850931677
0.6111376103028858,0.057317751808569836,0.2608695652173913
0.6111376103028858,0.06010016694490818,0.2608695652173913
0.6111376103028858,0.06010016694490818,0.2639751552795031
0.6111376103028858,0.06121313299944352,0.2639751552795031
0.6111376103028858,0.06121313299944352,0.2701863354037267
0.6111376103028858,0.06232609905397885,0.2701863354037267
0.6111376103028858,0.06232609905397885,0.2732919254658385
0.6111376103028858,0.06455203116304953,0.2732919254658385
0.6111376103028858,0.06455203116304953,0.27639751552795033
0.6111376103028858,0.06733444629938787,0.27639751552795033
0.6111376103028858,0.06733444629938787,0.2795031055900621
0.6111376103028858,0.06900389538119088,0.2795031055900621
0.6111376103028858,0.06900389538119088,0.2826086956521739
0.6111376103028858,0.07067334446299388,0.2826086956521739
0.6111376103028858,0.07067334446299388,0.2888198757763975
0.6111376103028858,0.07345575959933222,0.2888198757763975
0.6111376103028858,0.07345575959933222,0.2919254658385093
0.6111376103028858,0.07401224262659989,0.2919254658385093
0.6111376103028858,0.07401224262659989,0.2950310559006211
0.6111376103028858,0.0790205898720089,0.2950310559006211
0.6111376103028858,0.0790205898720089,0.2981366459627329
0.6111376103028858,0.08180300500834725,0.2981366459627329
0.6111376103028858,0.08180300500834725,0.30124223602484473
0.6111376103028858,0.08402893711741792,0.30124223602484473
0.6111376103028858,0.08402893711741792,0.30434782608695654
0.6111376103028858,0.08681135225375626,0.30434782608695654
0.6111376103028858,0.08681135225375626,0.30745341614906835
0.6111376103028858,0.09404563160823595,0.30745341614906835
0.6111376103028858,0.09404563160823595,0.3105590062111801
0.6111376103028858,0.09404563160823595,0.3167701863354037
0.6111376103028858,0.09515859766277128,0.3167701863354037
0.6111376103028858,0.09515859766277128,0.3198757763975155
0.6111376103028858,0.09571508069003895,0.3198757763975155
0.6111376103028858,0.09571508069003895,0.32608695652173914
0.6111376103028858,0.09682804674457429,0.32608695652173914
0.6111376103028858,0.09682804674457429,0.32919254658385094
0.6111376103028858,0.09738452977184196,0.32919254658385094
0.6111376103028858,0.09738452977184196,0.33229813664596275
0.6111376103028858,0.09794101279910963,0.33229813664596275
0.6111376103028858,0.09794101279910963,0.33540372670807456
0.6111376103028858,0.1001669449081803,0.33540372670807456
0.6111376103028858,0.1001669449081803,0.3416149068322981
0.6111376103028858,0.10461880912632164,0.3416149068322981
0.6111376103028858,0.10461880912632164,0.3447204968944099
0.6111376103028858,0.10907067334446299,0.3447204968944099
0.6111376103028858,0.10907067334446299,0.35403726708074534
0.6111376103028858,0.1196438508625487,0.35403726708074534
0.6111376103028858,0.1196438508625487,0.35714285714285715
0.6111376103028858,0.1213132999443517,0.35714285714285715
0.6111376103028858,0.1213132999443517,0.36024844720496896
0.6111376103028858,0.12186978297161936,0.36024844720496896
0.6111376103028858,0.12186978297161936,0.36335403726708076
0.6111376103028858,0.1229827490261547,0.36335403726708076
0.6111376103028858,0.1229827490261547,0.36645962732919257
0.6111376103028858,0.12687813021702837,0.36645962732919257
0.6111376103028858,0.12687813021702837,0.3695652173913043
0.6111376103028858,0.12799109627156371,0.3695652173913043
0.6111376103028858,0.12799109627156371,0.37267080745341613
0.6111376103028858,0.1285475792988314,0.37267080745341613
0.6111376103028858,0.1285475792988314,0.37577639751552794
0.6111376103028858,0.13299944351697274,0.37577639751552794
0.6111376103028858,0.13299944351697274,0.37888198757763975
0.6111376103028858,0.14134668892598776,0.37888198757763975
0.6111376103028858,0.14134668892598776,0.38198757763975155
0.6111376103028858,0.14635503617139678,0.38198757763975155
0.6111376103028858,0.14635503617139678,0.38509316770186336
0.6111376103028858,0.15692821368948248,0.38509316770186336
0.6111376103028858,0.15692821368948248,0.38819875776397517
0.6111376103028858,0.15748469671675014,0.38819875776397517
0.6111376103028858,0.15748469671675014,0.391304347826087
0.6111376103028858,0.1636060100166945,0.391304347826087
0.6111376103028858,0.1636060100166945,0.3944099378881988
0.6111376103028858,0.16416249304396216,0.3944099378881988
0.6111376103028858,0.16416249304396216,0.40372670807453415
0.6111376103028858,0.17195325542570952,0.40372670807453415
0.6111376103028858,0.17195325542570952,0.40683229813664595
0.6111376103028858,0.18252643294379522,0.40683229813664595
0.6111376103028858,0.18252643294379522,0.40993788819875776
0.6111376103028858,0.18308291597106288,0.40993788819875776
0.6111376103028858,0.18530884808013356,0.40993788819875776
0.6111376103028858,0.18697829716193656,0.40993788819875776
0.6111376103028858,0.18697829716193656,0.41304347826086957
0.6111376103028858,0.19198664440734559,0.41304347826086957
0.6111376103028858,0.19198664440734559,0.4161490683229814
0.6111376103028858,0.19588202559821927,0.4161490683229814
0.6111376103028858,0.19588202559821927,0.4192546583850932
0.6111376103028858,0.2025598219254313,0.4192546583850932
0.6111376103028858,0.2025598219254313,0.422360248447205
0.6111376103028858,0.20868113522537562,0.422360248447205
0.6111376103028858,0.20868113522537562,0.42857142857142855
0.6111376103028858,0.20923761825264328,0.42857142857142855
0.6111376103028858,0.20923761825264328,0.43478260869565216
0.6111376103028858,0.22092376182526433,0.43478260869565216
0.6111376103028858,0.22092376182526433,0.43788819875776397
0.6111376103028858,0.22259321090706732,0.43788819875776397
0.6111376103028858,0.22259321090706732,0.4409937888198758
0.6111376103028858,0.2270450751252087,0.4409937888198758
0.6111376103028858,0.2270450751252087,0.4440993788819876
0.6111376103028858,0.22760155815247635,0.4440993788819876
0.6111376103028858,0.22760155815247635,0.4472049689440994
0.6111376103028858,0.22927100723427934,0.4472049689440994
0.6111376103028858,0.22927100723427934,0.4503105590062112
0.6111376103028858,0.24151363383416805,0.4503105590062112
0.6111376103028858,0.24151363383416805,0.453416149068323
0.6111376103028858,0.24318308291597107,0.453416149068323
0.6111376103028858,0.24318308291597107,0.45652173913043476
0.6111376103028858,0.24874791318864775,0.45652173913043476
0.6111376103028858,0.24874791318864775,0.45962732919254656
0.6111376103028858,0.25431274346132443,0.45962732919254656
0.6111376103028858,0.25431274346132443,0.4658385093167702
0.6111376103028858,0.2593210907067334,0.4658385093167702
0.6111376103028858,0.2593210907067334,0.468944099378882
0.6111376103028858,0.2598775737340011,0.468944099378882
0.6111376103028858,0.2598775737340011,0.4751552795031056
0.6111376103028858,0.26655537006121316,0.4751552795031056
0.6111376103028858,0.26655537006121316,0.4782608695652174
0.6111376103028858,0.27100723427935447,0.4782608695652174
0.6111376103028858,0.27100723427935447,0.4813664596273292
0.6111376103028858,0.27156371730662215,0.4813664596273292
0.6111376103028858,0.27156371730662215,0.484472049689441
0.6111376103028858,0.27212020033388984,0.484472049689441
0.6111376103028858,0.27212020033388984,0.48757763975155277
0.6111376103028858,0.2793544796883695,0.48757763975155277
0.6111376103028858,0.2793544796883695,0.4937888198757764
0.6111376103028858,0.2882582081246522,0.4937888198757764
0.6111376103028858,0.2882582081246522,0.4968944099378882
0.6111376103028858,0.2938230383973289,0.4968944099378882
0.6111376103028858,0.2938230383973289,0.5
0.6111376103028858,0.29493600445186424,0.5
0.6111376103028858,0.29604897050639956,0.5
0.6111376103028858,0.3021702838063439,0.5
0.6111376103028858,0.3021702838063439,0.5031055900621118
0.6111376103028858,0.30328324986087923,0.5031055900621118
0.6111376103028858,0.30328324986087923,0.5062111801242236
0.6111376103028858,0.3071786310517529,0.5062111801242236
0.6111376103028858,0.3071786310517529,0.5093167701863354
0.6111376103028858,0.3121869782971619,0.5093167701863354
0.6111376103028858,0.3121869782971619,0.5124223602484472
0.6111376103028858,0.3144129104062326,0.5124223602484472
0.6111376103028858,0.3144129104062326,0.515527950310559
0.6111376103028858,0.31552587646076796,0.515527950310559
0.6111376103028858,0.31775180856983865,0.515527950310559
0.6111376103028858,0.31775180856983865,0.5186335403726708
0.6111376103028858,0.32164718976071227,0.5186335403726708
0.6111376103028858,0.32164718976071227,0.5217391304347826
0.6111376103028858,0.32220367278797996,0.5217391304347826
0.6111376103028858,0.32220367278797996,0.5248447204968945
0.6111376103028858,0.32442960489705064,0.5248447204968945
0.6111376103028858,0.32442960489705064,0.5279503105590062
0.6111376103028858,0.3311074012242627,0.5279503105590062
0.6111376103028858,0.3311074012242627,0.5372670807453416
0.6111376103028858,0.3377851975514747,0.5372670807453416
0.6111376103028858,0.3377851975514747,0.5403726708074534
0.6111376103028858,0.34557595993322204,0.5403726708074534
0.6111376103028858,0.34557595993322204,0.5434782608695652
0.6111376103028858,0.3500278241513634,0.5434782608695652
0.6111376103028858,0.3500278241513634,0.546583850931677
0.6111376103028858,0.3511407902058987,0.546583850931677
0.6111376103028858,0.3511407902058987,0.5496894409937888
0.6111376103028858,0.36115748469671677,0.5496894409937888
0.6111376103028858,0.3622704507512521,0.5496894409937888
0.6111376103028858,0.36449638286032277,0.5496894409937888
0.6111376103028858,0.36449638286032277,0.5527950310559007
0.6111376103028858,0.36616583194212576,0.5527950310559007
0.6111376103028858,0.36616583194212576,0.5559006211180124
0.6111376103028858,0.37061769616026713,0.5559006211180124
0.6111376103028858,0.37061769616026713,0.5590062111801242
0.6111376103028858,0.37506956037840844,0.5590062111801242
0.6111376103028858,0.37506956037840844,0.562111801242236
0.6111376103028858,0.37673900946021144,0.562111801242236
0.6111376103028858,0.37673900946021144,0.5652173913043478
0.6111376103028858,0.3811908736783528,0.5652173913043478
0.6111376103028858,0.3811908736783528,0.5683229813664596
0.6111376103028858,0.3861992209237618,0.5683229813664596
0.6111376103028858,0.3861992209237618,0.5714285714285714
0.6111376103028858,0.39120756816917085,0.5714285714285714
0.6111376103028858,0.39232053422370616,0.5714285714285714
0.6111376103028858,0.39287701725097385,0.5714285714285714
0.6111376103028858,0.39398998330550916,0.5714285714285714
0.6111376103028858,0.4040066777963272,0.5714285714285714
0.6111376103028858,0.4051196438508626,0.5714285714285714
0.6111376103028858,0.4095715080690039,0.5714285714285714
0.6111376103028858,0.4095715080690039,0.5745341614906833
0.6111376103028858,0.4112409571508069,0.5745341614906833
0.6111376103028858,0.4112409571508069,0.577639751552795
0.6111376103028858,0.41402337228714525,0.577639751552795
0.6111376103028858,0.41402337228714525,0.5807453416149069
0.6111376103028858,0.41624930439621594,0.5807453416149069
0.6111376103028858,0.41791875347801893,0.5807453416149069
0.6111376103028858,0.41847523650528656,0.5807453416149069
0.6111376103028858,0.41958820255982193,0.5807453416149069
0.6111376103028858,0.4201446855870896,0.5807453416149069
0.6111376103028858,0.4201446855870896,0.5869565217391305
0.6111376103028858,0.43683917640511966,0.5869565217391305
0.6111376103028858,0.43683917640511966,0.5900621118012422
0.6111376103028858,0.43850862548692265,0.5900621118012422
0.6111376103028858,0.43850862548692265,0.593167701863354
0.6111376103028858,0.44129104062326097,0.593167701863354
0.6111376103028858,0.44129104062326097,0.5962732919254659
0.6111376103028858,0.44240400667779634,0.5962732919254659
0.6111376103028858,0.44240400667779634,0.5993788819875776
0.6111376103028858,0.444629938786867,0.5993788819875776
0.6111376103028858,0.44574290484140233,0.5993788819875776
0.6111376103028858,0.451307735114079,0.5993788819875776
0.6111376103028858,0.4524207011686144,0.5993788819875776
0.6111376103028858,0.4540901502504174,0.5993788819875776
0.6111376103028858,0.4540901502504174,0.6024844720496895
0.6111376103028858,0.4574290484140234,0.6024844720496895
0.6111376103028858,0.4574290484140234,0.6055900621118012
0.6111376103028858,0.45965498052309406,0.6055900621118012
0.6111376103028858,0.4607679465776294,0.6055900621118012
0.6111376103028858,0.46132442960489706,0.6055900621118012
0.6111376103028858,0.46132442960489706,0.6086956521739131
0.6111376103028858,0.46521981079577074,0.6086956521739131
0.6111376103028858,0.46521981079577074,0.6118012422360248
0.6111376103028858,0.4691151919866444,0.6118012422360248
0.6111376103028858,0.4713411240957151,0.6149068322981367
0.6111376103028858,0.4724540901502504,0.6149068322981367
0.6111376103028858,0.4724540901502504,0.6180124223602484
0.6111376103028858,0.4819143016138008,0.6180124223602484
0.6111376103028858,0.4819143016138008,0.6211180124223602
0.6111376103028858,0.4830272676683361,0.6211180124223602
0.6111376103028858,0.4830272676683361,0.6242236024844721
0.6111376103028858,0.48469671675013914,0.6242236024844721
0.6111376103028858,0.48469671675013914,0.6273291925465838
0.6111376103028858,0.4885920979410128,0.6273291925465838
0.6111376103028858,0.48970506399554814,0.6273291925465838
0.6111376103028858,0.4902615470228158,0.6273291925465838
0.6111376103028858,0.4902615470228158,0.6304347826086957
0.6111376103028858,0.49081803005008345,0.6304347826086957
0.6111376103028858,0.4919309961046188,0.6304347826086957
0.6111376103028858,0.4980523094045632,0.6304347826086957
0.6111376103028858,0.4980523094045632,0.6335403726708074
0.6111376103028858,0.4991652754590985,0.6335403726708074
0.6111376103028858,0.4991652754590985,0.6428571428571429
0.6111376103028858,0.5052865887590429,0.6428571428571429
0.6111376103028858,0.5052865887590429,0.6459627329192547
0.6111376103028858,0.5058430717863105,0.6459627329192547
0.6111376103028858,0.5058430717863105,0.6490683229813664
0.6111376103028858,0.5086254869226489,0.6490683229813664
0.6111376103028858,0.5086254869226489,0.65527950310559
0.6111376103028858,0.5158597662771286,0.65527950310559
0.6111376103028858,0.5158597662771286,0.6583850931677019
0.6111376103028858,0.5203116304952699,0.6583850931677019
0.6111376103028858,0.5203116304952699,0.6614906832298136
0.6111376103028858,0.530328324986088,0.6614906832298136
0.6111376103028858,0.530328324986088,0.6645962732919255
0.6111376103028858,0.5347801892042293,0.6645962732919255
0.6111376103028858,0.5347801892042293,0.6677018633540373
0.6111376103028858,0.5375626043405676,0.6677018633540373
0.6111376103028858,0.5375626043405676,0.6708074534161491
0.6111376103028858,0.5447968836950473,0.6708074534161491
0.6111376103028858,0.5447968836950473,0.6739130434782609
0.6111376103028858,0.5464663327768503,0.6739130434782609
0.6111376103028858,0.5464663327768503,0.6770186335403726
0.6111376103028858,0.5548135781858653,0.6770186335403726
0.6111376103028858,0.5548135781858653,0.6801242236024845
0.6111376103028858,0.5559265442404007,0.6801242236024845
0.6111376103028858,0.557039510294936,0.6801242236024845
0.6111376103028858,0.5626043405676127,0.6801242236024845
0.6111376103028858,0.563717306622148,0.6801242236024845
0.6111376103028858,0.565386755703951,0.6801242236024845
0.6111376103028858,0.5664997217584864,0.6801242236024845
0.6111376103028858,0.5676126878130217,0.6801242236024845
0.6111376103028858,0.5676126878130217,0.6832298136645962
0.6111376103028858,0.5709515859766278,0.6832298136645962
0.6111376103028858,0.5709515859766278,0.6863354037267081
0.6111376103028858,0.5759599332220368,0.6863354037267081
0.6111376103028858,0.5759599332220368,0.6894409937888198
0.6111376103028858,0.577072899276572,0.6894409937888198
0.6111376103028858,0.577072899276572,0.6925465838509317
0.6111376103028858,0.5787423483583751,0.6925465838509317
0.6111376103028858,0.5787423483583751,0.6956521739130435
0.6111376103028858,0.5854201446855871,0.6956521739130435
0.6111376103028858,0.5854201446855871,0.6987577639751553
0.6111376103028858,0.5920979410127991,0.6987577639751553
0.6111376103028858,0.5920979410127991,0.7018633540372671
0.6111376103028858,0.5932109070673345,0.7018633540372671
0.6111376103028858,0.5954368391764051,0.7018633540372671
0.6111376103028858,0.5976627712854758,0.7018633540372671
0.6111376103028858,0.5976627712854758,0.7049689440993789
0.6111376103028858,0.5998887033945465,0.7049689440993789
0.6111376103028858,0.5998887033945465,0.7080745341614907
0.6111376103028858,0.6110183639398998,0.7080745341614907
0.6111376103028858,0.6110183639398998,0.7111801242236024
0.6111376103028858,0.6132442960489705,0.7111801242236024
0.6111376103028858,0.6132442960489705,0.7142857142857143
0.6111376103028858,0.6343906510851419,0.7142857142857143
0.6111376103028858,0.6343906510851419,0.717391304347826
0.6111376103028858,0.6349471341124096,0.717391304347826
0.6111376103028858,0.6366165831942125,0.717391304347826
0.6111376103028858,0.6377295492487479,0.717391304347826
0.6111376103028858,0.6377295492487479,0.7204968944099379
0.6111376103028858,0.6449638286032277,0.7204968944099379
0.6111376103028858,0.6449638286032277,0.7236024844720497
0.6111376103028858,0.6466332776850306,0.7236024844720497
0.6111376103028858,0.6466332776850306,0.7298136645962733
0.6111376103028858,0.6566499721758486,0.7298136645962733
0.6111376103028858,0.6583194212576516,0.7298136645962733
0.6111376103028858,0.6622148024485254,0.7298136645962733
0.6111376103028858,0.6622148024485254,0.7329192546583851
0.6111376103028858,0.662771285475793,0.7329192546583851
0.6111376103028858,0.662771285475793,0.7360248447204969
0.6111376103028858,0.6705620478575404,0.7360248447204969
0.6111376103028858,0.6722314969393434,0.7360248447204969
0.6111376103028858,0.672787979966611,0.7360248447204969
0.6111376103028858,0.6739009460211464,0.7360248447204969
0.6111376103028858,0.6828046744574291,0.7360248447204969
0.6111376103028858,0.6828046744574291,0.7391304347826086
0.6111376103028858,0.6972732331663885,0.7391304347826086
0.6111376103028858,0.6972732331663885,0.7422360248447205
0.6111376103028858,0.7039510294936004,0.7422360248447205
0.6111376103028858,0.7039510294936004,0.7453416149068323
0.6111376103028858,0.7173066221480244,0.7453416149068323
0.6111376103028858,0.7173066221480244,0.7484472049689441
0.6111376103028858,0.7228714524207012,0.7484472049689441
0.6111376103028858,0.7228714524207012,0.7515527950310559
0.6111376103028858,0.7234279354479688,0.7515527950310559
0.6111376103028858,0.7234279354479688,0.7546583850931677
0.6111376103028858,0.7250973845297718,0.7546583850931677
0.6111376103028858,0.7262103505843072,0.7546583850931677
0.6111376103028858,0.7284362826933779,0.7546583850931677
0.6111376103028858,0.7284362826933779,0.7577639751552795
0.6111376103028858,0.7328881469115192,0.7577639751552795
0.6111376103028858,0.7340011129660545,0.7577639751552795
0.6111376103028858,0.7395659432387313,0.7577639751552795
0.6111376103028858,0.7395659432387313,0.7608695652173914
0.6111376103028858,0.7440178074568725,0.7608695652173914
0.6111376103028858,0.7451307735114079,0.7608695652173914
0.6111376103028858,0.7473567056204786,0.7608695652173914
0.6111376103028858,0.7495826377295493,0.7608695652173914
0.6111376103028858,0.7501391207568169,0.7608695652173914
0.6111376103028858,0.7501391207568169,0.7639751552795031
0.6111376103028858,0.7607122982749026,0.7639751552795031
0.6111376103028858,0.7607122982749026,0.7670807453416149
0.6111376103028858,0.7623817473567056,0.7670807453416149
0.6111376103028858,0.7640511964385086,0.7670807453416149
0.6111376103028858,0.781858653311074,0.7670807453416149
0.6111376103028858,0.781858653311074,0.7701863354037267
0.6111376103028858,0.7851975514746801,0.7701863354037267
0.6111376103028858,0.7851975514746801,0.7732919254658385
0.6111376103028858,0.7890929326655537,0.7732919254658385
0.6111376103028858,0.7890929326655537,0.7763975155279503
0.6111376103028858,0.7974401780745687,0.7763975155279503
0.6111376103028858,0.798553144129104,0.7795031055900621
0.6111376103028858,0.800222593210907,0.7795031055900621
0.6111376103028858,0.8013355592654424,0.7795031055900621
0.6111376103028858,0.80189204229271,0.7795031055900621
0.6111376103028858,0.8030050083472454,0.7795031055900621
0.6111376103028858,0.8158041179744018,0.7795031055900621
0.6111376103028858,0.8169170840289371,0.7795031055900621
0.6111376103028858,0.8280467445742905,0.7795031055900621
0.6111376103028858,0.8308291597106289,0.7795031055900621
0.6111376103028858,0.8313856427378965,0.7795031055900621
0.6111376103028858,0.8324986087924319,0.7795031055900621
0.6111376103028858,0.8336115748469671,0.7795031055900621
0.6111376103028858,0.8336115748469671,0.782608695652174
0.6111376103028858,0.8391764051196439,0.782608695652174
0.6111376103028858,0.8391764051196439,0.7857142857142857
0.6111376103028858,0.8553144129104062,0.7857142857142857
0.6111376103028858,0.8553144129104062,0.7888198757763976
0.6111376103028858,0.8614357262103506,0.7888198757763976
0.6111376103028858,0.8614357262103506,0.7919254658385093
0.6111376103028858,0.8653311074012242,0.7919254658385093
0.6111376103028858,0.8653311074012242,0.7950310559006211
0.6111376103028858,0.8714524207011686,0.7950310559006211
0.6111376103028858,0.8714524207011686,0.7981366459627329
0.6111376103028858,0.8720089037284363,0.7981366459627329
0.6111376103028858,0.8720089037284363,0.8043478260869565
0.6111376103028858,0.8731218697829716,0.8043478260869565
0.6111376103028858,0.8753478018920423,0.8043478260869565
0.6111376103028858,0.8753478018920423,0.8074534161490683
0.6111376103028858,0.8759042849193099,0.8074534161490683
0.6111376103028858,0.8759042849193099,0.8167701863354038
0.6111376103028858,0.8814691151919867,0.8167701863354038
0.6111376103028858,0.8814691151919867,0.8198757763975155
0.6111376103028858,0.8820255982192543,0.8198757763975155
0.6111376103028858,0.8820255982192543,0.8229813664596274
0.6111376103028858,0.8831385642737897,0.8229813664596274
0.6111376103028858,0.8842515303283249,0.8229813664596274
0.6111376103028858,0.8864774624373957,0.8229813664596274
0.6111376103028858,0.8864774624373957,0.8260869565217391
0.6111376103028858,0.889259877573734,0.8260869565217391
0.6111376103028858,0.889259877573734,0.8291925465838509
0.6111376103028858,0.8898163606010017,0.8291925465838509
0.6111376103028858,0.8898163606010017,0.8354037267080745
0.6111376103028858,0.8937117417918754,0.8354037267080745
0.6111376103028858,0.8937117417918754,0.8385093167701864
0.6111376103028858,0.8953811908736784,0.8385093167701864
0.6111376103028858,0.8953811908736784,0.8416149068322981
0.6111376103028858,0.895937673900946,0.8416149068322981
0.6111376103028858,0.895937673900946,0.84472049689441
0.6111376103028858,0.8970506399554814,0.84472049689441
0.6111376103028858,0.8970506399554814,0.8478260869565217
0.6111376103028858,0.8981636060100167,0.8478260869565217
0.6111376103028858,0.8981636060100167,0.8571428571428571
0.6111376103028858,0.9003895381190874,0.8571428571428571
0.6111376103028858,0.9003895381190874,0.8633540372670807
0.6111376103028858,0.904284919309961,0.8633540372670807
0.6111376103028858,0.904284919309961,0.8664596273291926
0.6111376103028858,0.9053978853644964,0.8664596273291926
0.6111376103028858,0.9053978853644964,0.8726708074534162
0.6111376103028858,0.9070673344462994,0.8726708074534162
0.6111376103028858,0.9070673344462994,0.8788819875776398
0.6111376103028858,0.9154145798553144,0.8788819875776398
0.6111376103028858,0.9154145798553144,0.8819875776397516
0.6111376103028858,0.9181969949916527,0.8819875776397516
0.6111376103028858,0.9181969949916527,0.8913043478260869
0.6111376103028858,0.9215358931552587,0.8913043478260869
0.6111376103028858,0.9215358931552587,0.8944099378881988
0.6111376103028858,0.9220923761825265,0.8944099378881988
0.6111376103028858,0.9220923761825265,0.9006211180124224
0.6111376103028858,0.9226488592097941,0.9006211180124224
0.6111376103028858,0.9226488592097941,0.9099378881987578
0.6111376103028858,0.9237618252643295,0.9099378881987578
0.6111376103028858,0.9237618252643295,0.9130434782608695
0.6111376103028858,0.9248747913188647,0.9130434782608695
0.6111376103028858,0.9248747913188647,0.9161490683229814
0.6111376103028858,0.9254312743461325,0.9161490683229814
0.6111376103028858,0.9254312743461325,0.9192546583850931
0.6111376103028858,0.9259877573734001,0.9192546583850931
0.6111376103028858,0.9259877573734001,0.922360248447205
0.6111376103028858,0.9265442404006677,0.922360248447205
0.6111376103028858,0.9265442404006677,0.9254658385093167
0.6111376103028858,0.9276572064552031,0.9254658385093167
0.6111376103028858,0.9276572064552031,0.9285714285714286
