AUC,FPR,TPR
0.6142613465506693,0.10740122426266,0.35714285714285715
0.6142613465506693,0.10740122426266,0.36024844720496896
0.6142613465506693,0.10907067334446299,0.36024844720496896
0.6142613465506693,0.10907067334446299,0.36335403726708076
0.6142613465506693,0.11407902058987202,0.36335403726708076
0.6142613465506693,0.11407902058987202,0.36645962732919257
0.6142613465506693,0.11686143572621036,0.36645962732919257
0.6142613465506693,0.11686143572621036,0.3695652173913043
0.6142613465506693,0.12242626599888703,0.3695652173913043
0.6142613465506693,0.12242626599888703,0.37267080745341613
0.6142613465506693,0.12520868113522537,0.37267080745341613
0.6142613465506693,0.12520868113522537,0.37888198757763975
0.6142613465506693,0.12632164718976072,0.37888198757763975
0.6142613465506693,0.13411240957150808,0.37888198757763975
0.6142613465506693,0.13411240957150808,0.391304347826087
0.6142613465506693,0.13578185865331108,0.391304347826087
0.6142613465506693,0.13578185865331108,0.3944099378881988
0.6142613465506693,0.13633834168057873,0.3944099378881988
0.6142613465506693,0.13633834168057873,0.39751552795031053
0.6142613465506693,0.13800779076238176,0.39751552795031053
0.6142613465506693,0.13800779076238176,0.40062111801242234
0.6142613465506693,0.13912075681691707,0.40062111801242234
0.6142613465506693,0.13912075681691707,0.40372670807453415
0.6142613465506693,0.13967723984418476,0.40372670807453415
0.6142613465506693,0.13967723984418476,0.40683229813664595
0.6142613465506693,0.14023372287145242,0.40683229813664595
0.6142613465506693,0.14023372287145242,0.41304347826086957
0.6142613465506693,0.1419031719532554,0.41304347826086957
0.6142613465506693,0.1419031719532554,0.4161490683229814
0.6142613465506693,0.14301613800779076,0.4161490683229814
0.6142613465506693,0.14301613800779076,0.4192546583850932
0.6142613465506693,0.14468558708959378,0.4192546583850932
0.6142613465506693,0.14468558708959378,0.422360248447205
0.6142613465506693,0.14858096828046743,0.422360248447205
0.6142613465506693,0.14969393433500278,0.422360248447205
0.6142613465506693,0.15191986644407346,0.422360248447205
0.6142613465506693,0.15191986644407346,0.4254658385093168
0.6142613465506693,0.15748469671675014,0.4254658385093168
0.6142613465506693,0.15748469671675014,0.42857142857142855
0.6142613465506693,0.1686143572621035,0.42857142857142855
0.6142613465506693,0.1686143572621035,0.43167701863354035
0.6142613465506693,0.1775180856983862,0.43167701863354035
0.6142613465506693,0.1775180856983862,0.43478260869565216
0.6142613465506693,0.17807456872565386,0.43478260869565216
0.6142613465506693,0.17807456872565386,0.43788819875776397
0.6142613465506693,0.18475236505286588,0.43788819875776397
0.6142613465506693,0.18475236505286588,0.4409937888198758
0.6142613465506693,0.19087367835281024,0.4409937888198758
0.6142613465506693,0.19087367835281024,0.4440993788819876
0.6142613465506693,0.19254312743461324,0.4440993788819876
0.6142613465506693,0.19254312743461324,0.4472049689440994
0.6142613465506693,0.1930996104618809,0.4472049689440994
0.6142613465506693,0.1930996104618809,0.4503105590062112
0.6142613465506693,0.19643850862548692,0.4503105590062112
0.6142613465506693,0.19643850862548692,0.453416149068323
0.6142613465506693,0.19755147468002227,0.453416149068323
0.6142613465506693,0.19755147468002227,0.45652173913043476
0.6142613465506693,0.1986644407345576,0.45652173913043476
0.6142613465506693,0.1986644407345576,0.45962732919254656
0.6142613465506693,0.20645520311630494,0.45962732919254656
0.6142613465506693,0.20756816917084028,0.45962732919254656
0.6142613465506693,0.20923761825264328,0.45962732919254656
0.6142613465506693,0.20923761825264328,0.46273291925465837
0.6142613465506693,0.21035058430717862,0.46273291925465837
0.6142613465506693,0.21035058430717862,0.4658385093167702
0.6142613465506693,0.21758486366165833,0.4658385093167702
0.6142613465506693,0.21758486366165833,0.4720496894409938
0.6142613465506693,0.21869782971619364,0.4720496894409938
0.6142613465506693,0.21869782971619364,0.4751552795031056
0.6142613465506693,0.22259321090706732,0.4751552795031056
0.6142613465506693,0.22259321090706732,0.4782608695652174
0.6142613465506693,0.224819143016138,0.4782608695652174
0.6142613465506693,0.224819143016138,0.4813664596273292
0.6142613465506693,0.23149693934335003,0.4813664596273292
0.6142613465506693,0.23149693934335003,0.484472049689441
0.6142613465506693,0.23594880356149137,0.484472049689441
0.6142613465506693,0.23594880356149137,0.48757763975155277
0.6142613465506693,0.2376182526432944,0.48757763975155277
0.6142613465506693,0.2392877017250974,0.48757763975155277
0.6142613465506693,0.23984418475236505,0.48757763975155277
0.6142613465506693,0.23984418475236505,0.4906832298136646
0.6142613465506693,0.24207011686143573,0.4906832298136646
0.6142613465506693,0.24373956594323873,0.4906832298136646
0.6142613465506693,0.24485253199777407,0.4906832298136646
0.6142613465506693,0.24485253199777407,0.4937888198757764
0.6142613465506693,0.24874791318864775,0.4937888198757764
0.6142613465506693,0.24874791318864775,0.4968944099378882
0.6142613465506693,0.25041736227045075,0.4968944099378882
0.6142613465506693,0.25097384529771843,0.4968944099378882
0.6142613465506693,0.25097384529771843,0.5
0.6142613465506693,0.25208681135225375,0.5
0.6142613465506693,0.25208681135225375,0.5031055900621118
0.6142613465506693,0.2576516416249304,0.5031055900621118
0.6142613465506693,0.2576516416249304,0.5062111801242236
0.6142613465506693,0.2593210907067334,0.5062111801242236
0.6142613465506693,0.2593210907067334,0.5093167701863354
0.6142613465506693,0.2676683361157485,0.5093167701863354
0.6142613465506693,0.2676683361157485,0.515527950310559
0.6142613465506693,0.27490261547022815,0.515527950310559
0.6142613465506693,0.27490261547022815,0.5186335403726708
0.6142613465506693,0.27545909849749584,0.5186335403726708
0.6142613465506693,0.27545909849749584,0.5217391304347826
0.6142613465506693,0.27879799666110183,0.5217391304347826
0.6142613465506693,0.27879799666110183,0.5248447204968945
0.6142613465506693,0.2849193099610462,0.5248447204968945
0.6142613465506693,0.2860322760155815,0.5248447204968945
0.6142613465506693,0.2938230383973289,0.5248447204968945
0.6142613465506693,0.29493600445186424,0.5248447204968945
0.6142613465506693,0.29771841958820255,0.5248447204968945
0.6142613465506693,0.29994435169727324,0.5248447204968945
0.6142613465506693,0.30328324986087923,0.5248447204968945
0.6142613465506693,0.3043962159154146,0.5248447204968945
0.6142613465506693,0.3055091819699499,0.5248447204968945
0.6142613465506693,0.3082915971062883,0.5248447204968945
0.6142613465506693,0.3088480801335559,0.5248447204968945
0.6142613465506693,0.3088480801335559,0.5279503105590062
0.6142613465506693,0.3105175292153589,0.5279503105590062
0.6142613465506693,0.3105175292153589,0.531055900621118
0.6142613465506693,0.31552587646076796,0.531055900621118
0.6142613465506693,0.31552587646076796,0.5341614906832298
0.6142613465506693,0.3160823594880356,0.5341614906832298
0.6142613465506693,0.31719532554257096,0.5341614906832298
0.6142613465506693,0.31942125765164164,0.5341614906832298
0.6142613465506693,0.32053422370617696,0.5341614906832298
0.6142613465506693,0.32609905397885364,0.5341614906832298
0.6142613465506693,0.32609905397885364,0.5372670807453416
0.6142613465506693,0.327212020033389,0.5372670807453416
0.6142613465506693,0.3311074012242627,0.5372670807453416
0.6142613465506693,0.3311074012242627,0.5403726708074534
0.6142613465506693,0.332220367278798,0.5403726708074534
0.6142613465506693,0.3333333333333333,0.5403726708074534
0.6142613465506693,0.335559265442404,0.5403726708074534
0.6142613465506693,0.335559265442404,0.5434782608695652
0.6142613465506693,0.3361157484696717,0.5434782608695652
0.6142613465506693,0.3361157484696717,0.546583850931677
0.6142613465506693,0.34001112966054536,0.546583850931677
0.6142613465506693,0.34168057874234836,0.546583850931677
0.6142613465506693,0.3444629938786867,0.546583850931677
0.6142613465506693,0.3444629938786867,0.5496894409937888
0.6142613465506693,0.34557595993322204,0.5496894409937888
0.6142613465506693,0.34724540901502504,0.5496894409937888
0.6142613465506693,0.34724540901502504,0.5527950310559007
0.6142613465506693,0.34835837506956036,0.5527950310559007
0.6142613465506693,0.3494713411240957,0.5527950310559007
0.6142613465506693,0.35058430717863104,0.5527950310559007
0.6142613465506693,0.3528102392877017,0.5527950310559007
0.6142613465506693,0.35392320534223703,0.5527950310559007
0.6142613465506693,0.3555926544240401,0.5527950310559007
0.6142613465506693,0.3606010016694491,0.5527950310559007
0.6142613465506693,0.3617139677239844,0.5527950310559007
0.6142613465506693,0.3633834168057874,0.5527950310559007
0.6142613465506693,0.36449638286032277,0.5527950310559007
0.6142613465506693,0.3656093489148581,0.5527950310559007
0.6142613465506693,0.3672787979966611,0.5527950310559007
0.6142613465506693,0.36839176405119645,0.5527950310559007
0.6142613465506693,0.36839176405119645,0.5559006211180124
0.6142613465506693,0.3728436282693378,0.5559006211180124
0.6142613465506693,0.3739565943238731,0.5559006211180124
0.6142613465506693,0.3778519755147468,0.5559006211180124
0.6142613465506693,0.3789649415692821,0.5559006211180124
0.6142613465506693,0.3811908736783528,0.5559006211180124
0.6142613465506693,0.3811908736783528,0.5590062111801242
0.6142613465506693,0.3811908736783528,0.5652173913043478
0.6142613465506693,0.3861992209237618,0.5652173913043478
0.6142613465506693,0.3861992209237618,0.5683229813664596
0.6142613465506693,0.38731218697829717,0.5683229813664596
0.6142613465506693,0.39677239844184753,0.5683229813664596
0.6142613465506693,0.39788536449638284,0.5683229813664596
0.6142613465506693,0.39955481357818584,0.5683229813664596
0.6142613465506693,0.39955481357818584,0.5714285714285714
0.6142613465506693,0.4023372287145242,0.5714285714285714
0.6142613465506693,0.4023372287145242,0.5745341614906833
0.6142613465506693,0.4051196438508626,0.5745341614906833
0.6142613465506693,0.4062326099053979,0.5745341614906833
0.6142613465506693,0.41402337228714525,0.5745341614906833
0.6142613465506693,0.41457985531441294,0.577639751552795
0.6142613465506693,0.41680578742348356,0.577639751552795
0.6142613465506693,0.41791875347801893,0.577639751552795
0.6142613465506693,0.4201446855870896,0.577639751552795
0.6142613465506693,0.4201446855870896,0.5807453416149069
0.6142613465506693,0.42125765164162493,0.5807453416149069
0.6142613465506693,0.42125765164162493,0.5838509316770186
0.6142613465506693,0.4273789649415693,0.5838509316770186
0.6142613465506693,0.4273789649415693,0.5869565217391305
0.6142613465506693,0.4307178631051753,0.5869565217391305
0.6142613465506693,0.4318308291597106,0.5869565217391305
0.6142613465506693,0.43850862548692265,0.5869565217391305
0.6142613465506693,0.43850862548692265,0.5900621118012422
0.6142613465506693,0.4590984974958264,0.5900621118012422
0.6142613465506693,0.4590984974958264,0.593167701863354
0.6142613465506693,0.46243739565943237,0.593167701863354
0.6142613465506693,0.46243739565943237,0.5962732919254659
0.6142613465506693,0.46355036171396774,0.5962732919254659
0.6142613465506693,0.46355036171396774,0.6055900621118012
0.6142613465506693,0.46410684474123537,0.6055900621118012
0.6142613465506693,0.46410684474123537,0.6086956521739131
0.6142613465506693,0.46466332776850305,0.6086956521739131
0.6142613465506693,0.4657762938230384,0.6086956521739131
0.6142613465506693,0.46967167501391205,0.6086956521739131
0.6142613465506693,0.46967167501391205,0.6149068322981367
0.6142613465506693,0.4707846410684474,0.6149068322981367
0.6142613465506693,0.4707846410684474,0.6180124223602484
0.6142613465506693,0.48247078464106846,0.6180124223602484
0.6142613465506693,0.48247078464106846,0.6211180124223602
0.6142613465506693,0.4852531997774068,0.6211180124223602
0.6142613465506693,0.4852531997774068,0.6242236024844721
0.6142613465506693,0.4869226488592098,0.6242236024844721
0.6142613465506693,0.4869226488592098,0.6273291925465838
0.6142613465506693,0.4936004451864218,0.6273291925465838
0.6142613465506693,0.4936004451864218,0.6304347826086957
0.6142613465506693,0.4974958263772955,0.6304347826086957
0.6142613465506693,0.4974958263772955,0.6335403726708074
0.6142613465506693,0.5036171396772399,0.6335403726708074
0.6142613465506693,0.5036171396772399,0.6366459627329193
0.6142613465506693,0.5169727323316639,0.6366459627329193
0.6142613465506693,0.5186421814134669,0.6366459627329193
0.6142613465506693,0.5397885364496383,0.6366459627329193
0.6142613465506693,0.5397885364496383,0.639751552795031
0.6142613465506693,0.5431274346132443,0.639751552795031
0.6142613465506693,0.5431274346132443,0.6428571428571429
0.6142613465506693,0.5492487479131887,0.6428571428571429
0.6142613465506693,0.5492487479131887,0.6459627329192547
0.6142613465506693,0.5525876460767947,0.6459627329192547
0.6142613465506693,0.5525876460767947,0.6521739130434783
0.6142613465506693,0.55370061213133,0.6521739130434783
0.6142613465506693,0.55370061213133,0.65527950310559
0.6142613465506693,0.5642737896494157,0.65527950310559
0.6142613465506693,0.5642737896494157,0.6583850931677019
0.6142613465506693,0.5659432387312187,0.6583850931677019
0.6142613465506693,0.5659432387312187,0.6614906832298136
0.6142613465506693,0.567056204785754,0.6614906832298136
0.6142613465506693,0.567056204785754,0.6645962732919255
0.6142613465506693,0.5815247634947134,0.6645962732919255
0.6142613465506693,0.5815247634947134,0.6677018633540373
0.6142613465506693,0.5876460767946577,0.6677018633540373
0.6142613465506693,0.5876460767946577,0.6708074534161491
0.6142613465506693,0.5882025598219255,0.6708074534161491
0.6142613465506693,0.5882025598219255,0.6739130434782609
0.6142613465506693,0.5926544240400667,0.6739130434782609
0.6142613465506693,0.5926544240400667,0.6770186335403726
0.6142613465506693,0.5954368391764051,0.6770186335403726
0.6142613465506693,0.5954368391764051,0.6801242236024845
0.6142613465506693,0.6054535336672231,0.6801242236024845
0.6142613465506693,0.6054535336672231,0.6832298136645962
0.6142613465506693,0.6115748469671675,0.6832298136645962
0.6142613465506693,0.6115748469671675,0.6863354037267081
0.6142613465506693,0.6171396772398442,0.6863354037267081
0.6142613465506693,0.6171396772398442,0.6894409937888198
0.6142613465506693,0.6193656093489148,0.6894409937888198
0.6142613465506693,0.6193656093489148,0.6925465838509317
0.6142613465506693,0.6199220923761826,0.6925465838509317
0.6142613465506693,0.6199220923761826,0.6956521739130435
0.6142613465506693,0.6265998887033946,0.6956521739130435
0.6142613465506693,0.6265998887033946,0.6987577639751553
0.6142613465506693,0.6271563717306622,0.6987577639751553
0.6142613465506693,0.6271563717306622,0.7018633540372671
0.6142613465506693,0.6360601001669449,0.7018633540372671
0.6142613465506693,0.6371730662214803,0.7018633540372671
0.6142613465506693,0.6477462437395659,0.7018633540372671
0.6142613465506693,0.6477462437395659,0.7049689440993789
0.6142613465506693,0.6505286588759043,0.7049689440993789
0.6142613465506693,0.6505286588759043,0.7080745341614907
0.6142613465506693,0.657762938230384,0.7080745341614907
0.6142613465506693,0.657762938230384,0.7111801242236024
0.6142613465506693,0.6588759042849193,0.7111801242236024
0.6142613465506693,0.6588759042849193,0.7142857142857143
0.6142613465506693,0.6649972175848636,0.7142857142857143
0.6142613465506693,0.6649972175848636,0.717391304347826
0.6142613465506693,0.667779632721202,0.717391304347826
0.6142613465506693,0.667779632721202,0.7204968944099379
0.6142613465506693,0.6683361157484696,0.7204968944099379
0.6142613465506693,0.6683361157484696,0.7236024844720497
0.6142613465506693,0.6688925987757374,0.7236024844720497
0.6142613465506693,0.6688925987757374,0.7267080745341615
0.6142613465506693,0.6700055648302726,0.7267080745341615
0.6142613465506693,0.6700055648302726,0.7298136645962733
0.6142613465506693,0.6755703951029494,0.7298136645962733
0.6142613465506693,0.6755703951029494,0.7329192546583851
0.6142613465506693,0.6828046744574291,0.7329192546583851
0.6142613465506693,0.6839176405119644,0.7329192546583851
0.6142613465506693,0.6911519198664441,0.7329192546583851
0.6142613465506693,0.6911519198664441,0.7360248447204969
0.6142613465506693,0.6928213689482471,0.7360248447204969
0.6142613465506693,0.6939343350027825,0.7391304347826086
0.6142613465506693,0.6956037840845855,0.7391304347826086
0.6142613465506693,0.6956037840845855,0.7422360248447205
0.6142613465506693,0.7000556483027268,0.7422360248447205
0.6142613465506693,0.7000556483027268,0.7484472049689441
0.6142613465506693,0.7033945464663328,0.7484472049689441
0.6142613465506693,0.7050639955481358,0.7484472049689441
0.6142613465506693,0.7061769616026711,0.7484472049689441
0.6142613465506693,0.7061769616026711,0.7546583850931677
0.6142613465506693,0.7284362826933779,0.7546583850931677
0.6142613465506693,0.7284362826933779,0.7577639751552795
0.6142613465506693,0.7362270450751253,0.7577639751552795
0.6142613465506693,0.7362270450751253,0.7608695652173914
0.6142613465506693,0.7390094602114635,0.7608695652173914
0.6142613465506693,0.7401224262659989,0.7608695652173914
0.6142613465506693,0.7445742904841403,0.7608695652173914
0.6142613465506693,0.7456872565386756,0.7608695652173914
0.6142613465506693,0.7479131886477463,0.7608695652173914
0.6142613465506693,0.7479131886477463,0.7639751552795031
0.6142613465506693,0.7540345019476906,0.7639751552795031
0.6142613465506693,0.7540345019476906,0.7670807453416149
0.6142613465506693,0.7573734001112966,0.7670807453416149
0.6142613465506693,0.7573734001112966,0.7701863354037267
0.6142613465506693,0.760155815247635,0.7701863354037267
0.6142613465506693,0.7612687813021702,0.7701863354037267
0.6142613465506693,0.7623817473567056,0.7701863354037267
0.6142613465506693,0.763494713411241,0.7701863354037267
0.6142613465506693,0.766833611574847,0.7701863354037267
0.6142613465506693,0.76850306065665,0.7701863354037267
0.6142613465506693,0.771841958820256,0.7701863354037267
0.6142613465506693,0.771841958820256,0.7732919254658385
0.6142613465506693,0.7740678909293267,0.7732919254658385
0.6142613465506693,0.7740678909293267,0.7763975155279503
0.6142613465506693,0.7746243739565943,0.7763975155279503
0.6142613465506693,0.7757373400111297,0.7763975155279503
0.6142613465506693,0.781858653311074,0.7763975155279503
0.6142613465506693,0.781858653311074,0.7795031055900621
0.6142613465506693,0.7829716193656093,0.7795031055900621
0.6142613465506693,0.7857540345019477,0.7795031055900621
0.6142613465506693,0.7857540345019477,0.782608695652174
0.6142613465506693,0.7890929326655537,0.782608695652174
0.6142613465506693,0.7902058987200891,0.782608695652174
0.6142613465506693,0.7918753478018921,0.782608695652174
0.6142613465506693,0.7918753478018921,0.7857142857142857
0.6142613465506693,0.7946577629382304,0.7857142857142857
0.6142613465506693,0.796883695047301,0.7857142857142857
0.6142613465506693,0.798553144129104,0.7857142857142857
0.6142613465506693,0.798553144129104,0.7888198757763976
0.6142613465506693,0.8013355592654424,0.7888198757763976
0.6142613465506693,0.8013355592654424,0.7919254658385093
0.6142613465506693,0.80189204229271,0.7919254658385093
0.6142613465506693,0.80189204229271,0.7950310559006211
0.6142613465506693,0.8041179744017808,0.7950310559006211
0.6142613465506693,0.8063439065108514,0.7950310559006211
0.6142613465506693,0.806900389538119,0.7950310559006211
0.6142613465506693,0.806900389538119,0.7981366459627329
0.6142613465506693,0.8091263216471898,0.7981366459627329
0.6142613465506693,0.8113522537562604,0.8012422360248447
0.6142613465506693,0.8119087367835282,0.8012422360248447
0.6142613465506693,0.8130217028380634,0.8012422360248447
0.6142613465506693,0.8141346688925988,0.8012422360248447
0.6142613465506693,0.8141346688925988,0.8043478260869565
0.6142613465506693,0.8174735670562048,0.8043478260869565
0.6142613465506693,0.8185865331107401,0.8043478260869565
0.6142613465506693,0.8219254312743461,0.8043478260869565
0.6142613465506693,0.8219254312743461,0.8074534161490683
0.6142613465506693,0.8230383973288815,0.8074534161490683
0.6142613465506693,0.8258208124652198,0.8074534161490683
0.6142613465506693,0.8263772954924875,0.8074534161490683
0.6142613465506693,0.8263772954924875,0.8105590062111802
0.6142613465506693,0.8341680578742349,0.8105590062111802
0.6142613465506693,0.8358375069560379,0.8105590062111802
0.6142613465506693,0.8391764051196439,0.8105590062111802
0.6142613465506693,0.8391764051196439,0.8136645962732919
0.6142613465506693,0.8619922092376182,0.8136645962732919
0.6142613465506693,0.8619922092376182,0.8167701863354038
0.6142613465506693,0.8647746243739566,0.8167701863354038
0.6142613465506693,0.8647746243739566,0.8198757763975155
0.6142613465506693,0.8770172509738453,0.8198757763975155
0.6142613465506693,0.8770172509738453,0.8229813664596274
0.6142613465506693,0.8786867000556483,0.8229813664596274
0.6142613465506693,0.8786867000556483,0.8291925465838509
0.6142613465506693,0.8803561491374513,0.8291925465838509
0.6142613465506693,0.8803561491374513,0.8385093167701864
0.6142613465506693,0.8809126321647189,0.8385093167701864
0.6142613465506693,0.8809126321647189,0.8416149068322981
0.6142613465506693,0.885920979410128,0.8416149068322981
0.6142613465506693,0.885920979410128,0.84472049689441
0.6142613465506693,0.887590428491931,0.84472049689441
0.6142613465506693,0.887590428491931,0.8478260869565217
0.6142613465506693,0.8903728436282693,0.8478260869565217
0.6142613465506693,0.8903728436282693,0.8509316770186336
0.6142613465506693,0.8953811908736784,0.8509316770186336
0.6142613465506693,0.8953811908736784,0.860248447204969
0.6142613465506693,0.8964941569282137,0.860248447204969
0.6142613465506693,0.8964941569282137,0.8633540372670807
0.6142613465506693,0.897607122982749,0.8633540372670807
0.6142613465506693,0.897607122982749,0.8664596273291926
0.6142613465506693,0.8987200890372844,0.8664596273291926
0.6142613465506693,0.8987200890372844,0.8695652173913043
0.6142613465506693,0.899276572064552,0.8695652173913043
0.6142613465506693,0.899276572064552,0.8726708074534162
0.6142613465506693,0.9031719532554258,0.8726708074534162
0.6142613465506693,0.9031719532554258,0.8757763975155279
0.6142613465506693,0.9081803005008348,0.8757763975155279
0.6142613465506693,0.9081803005008348,0.8788819875776398
0.6142613465506693,0.9159710628825821,0.8788819875776398
