AUC,FPR,TPR
0.608180302995315,0.690950483779169,0.7350835322195705
0.608180302995315,0.690950483779169,0.7374701670644391
0.608180302995315,0.6989186112692088,0.7374701670644391
0.608180302995315,0.6989186112692088,0.7446300715990454
0.608180302995315,0.701195219123506,0.7446300715990454
0.608180302995315,0.701195219123506,0.747016706443914
0.608180302995315,0.7034718269778031,0.747016706443914
0.608180302995315,0.7034718269778031,0.7494033412887828
0.608180302995315,0.7057484348321001,0.7494033412887828
0.608180302995315,0.7057484348321001,0.7517899761336515
0.608180302995315,0.707455890722823,0.7517899761336515
0.608180302995315,0.707455890722823,0.7541766109785203
0.608180302995315,0.7148548662492885,0.7541766109785203
0.608180302995315,0.7148548662492885,0.7565632458233891
0.608180302995315,0.7188389299943084,0.7565632458233891
0.608180302995315,0.7188389299943084,0.7589498806682577
0.608180302995315,0.7194080819578828,0.7589498806682577
0.608180302995315,0.7194080819578828,0.7637231503579952
0.608180302995315,0.7250996015936255,0.7637231503579952
0.608180302995315,0.7250996015936255,0.7684964200477327
0.608180302995315,0.7285145133750711,0.7684964200477327
0.608180302995315,0.7285145133750711,0.7708830548926014
0.608180302995315,0.730221969265794,0.7708830548926014
0.608180302995315,0.730221969265794,0.7732696897374701
0.608180302995315,0.7313602731929425,0.7732696897374701
0.608180302995315,0.7313602731929425,0.7756563245823389
0.608180302995315,0.7347751849743882,0.7756563245823389
0.608180302995315,0.7347751849743882,0.7780429594272077
0.608180302995315,0.7353443369379624,0.7780429594272077
0.608180302995315,0.7353443369379624,0.7804295942720764
0.608180302995315,0.7359134889015367,0.7828162291169452
0.608180302995315,0.7398975526465567,0.7828162291169452
0.608180302995315,0.7398975526465567,0.7852028639618138
0.608180302995315,0.7444507683551508,0.7852028639618138
0.608180302995315,0.7444507683551508,0.7875894988066826
0.608180302995315,0.7450199203187251,0.7875894988066826
0.608180302995315,0.7450199203187251,0.7899761336515513
0.608180302995315,0.7524188958451906,0.7899761336515513
0.608180302995315,0.7529880478087649,0.7923627684964201
0.608180302995315,0.7529880478087649,0.7947494033412887
0.608180302995315,0.7575412635173592,0.7947494033412887
0.608180302995315,0.7575412635173592,0.7971360381861575
0.608180302995315,0.7581104154809334,0.7971360381861575
0.608180302995315,0.7581104154809334,0.7995226730310262
0.608180302995315,0.7592487194080819,0.7995226730310262
0.608180302995315,0.7603870233352306,0.7995226730310262
0.608180302995315,0.7615253272623791,0.7995226730310262
0.608180302995315,0.7643710870802505,0.7995226730310262
0.608180302995315,0.765509391007399,0.7995226730310262
0.608180302995315,0.7666476949345475,0.8042959427207638
0.608180302995315,0.7689243027888446,0.8042959427207638
0.608180302995315,0.7814456459874787,0.8066825775656324
0.608180302995315,0.7825839499146272,0.8066825775656324
0.608180302995315,0.7842914058053501,0.8066825775656324
0.608180302995315,0.7865680136596471,0.8066825775656324
0.608180302995315,0.7888446215139442,0.8066825775656324
0.608180302995315,0.7911212293682414,0.8066825775656324
0.608180302995315,0.7933978372225384,0.8066825775656324
0.608180302995315,0.7933978372225384,0.8090692124105012
0.608180302995315,0.7956744450768355,0.8090692124105012
0.608180302995315,0.7956744450768355,0.8114558472553699
0.608180302995315,0.7990893568582812,0.8114558472553699
0.608180302995315,0.7990893568582812,0.8138424821002387
0.608180302995315,0.8036425725668753,0.8138424821002387
0.608180302995315,0.8036425725668753,0.8162291169451074
0.608180302995315,0.8042117245304496,0.8162291169451074
0.608180302995315,0.8042117245304496,0.8186157517899761
0.608180302995315,0.8047808764940239,0.8186157517899761
0.608180302995315,0.8047808764940239,0.8210023866348448
0.608180302995315,0.8059191804211725,0.8210023866348448
0.608180302995315,0.8059191804211725,0.8233890214797136
0.608180302995315,0.811041548093341,0.8233890214797136
0.608180302995315,0.811041548093341,0.8257756563245824
0.608180302995315,0.8116107000569152,0.8257756563245824
0.608180302995315,0.8116107000569152,0.8281622911694511
0.608180302995315,0.8150256118383609,0.8281622911694511
0.608180302995315,0.8150256118383609,0.8305489260143198
0.608180302995315,0.8167330677290837,0.8305489260143198
0.608180302995315,0.8167330677290837,0.8329355608591885
0.608180302995315,0.8190096755833808,0.8329355608591885
0.608180302995315,0.8190096755833808,0.837708830548926
0.608180302995315,0.8201479795105293,0.837708830548926
0.608180302995315,0.8201479795105293,0.8400954653937948
0.608180302995315,0.8212862834376778,0.8400954653937948
0.608180302995315,0.8212862834376778,0.8424821002386634
0.608180302995315,0.8224245873648264,0.8424821002386634
0.608180302995315,0.8224245873648264,0.8448687350835322
0.608180302995315,0.8229937393284007,0.8448687350835322
0.608180302995315,0.8229937393284007,0.847255369928401
0.608180302995315,0.8286852589641435,0.847255369928401
0.608180302995315,0.8286852589641435,0.8496420047732697
0.608180302995315,0.8292544109277177,0.8496420047732697
0.608180302995315,0.8292544109277177,0.8520286396181385
0.608180302995315,0.838360842344906,0.8520286396181385
0.608180302995315,0.838360842344906,0.8544152744630071
0.608180302995315,0.8406374501992032,0.8544152744630071
0.608180302995315,0.8406374501992032,0.8568019093078759
0.608180302995315,0.842344906089926,0.8568019093078759
0.608180302995315,0.8440523619806488,0.8568019093078759
0.608180302995315,0.8446215139442231,0.8591885441527446
0.608180302995315,0.8446215139442231,0.8615751789976134
0.608180302995315,0.8531587933978372,0.8615751789976134
0.608180302995315,0.8531587933978372,0.863961813842482
0.608180302995315,0.8542970973249858,0.863961813842482
0.608180302995315,0.8542970973249858,0.8663484486873508
0.608180302995315,0.8571428571428571,0.8663484486873508
0.608180302995315,0.8571428571428571,0.8687350835322196
0.608180302995315,0.8645418326693227,0.8687350835322196
0.608180302995315,0.8645418326693227,0.8711217183770883
0.608180302995315,0.8651109846328969,0.8711217183770883
0.608180302995315,0.8662492885600456,0.8711217183770883
0.608180302995315,0.8668184405236198,0.8711217183770883
0.608180302995315,0.8668184405236198,0.8758949880668258
0.608180302995315,0.869095048377917,0.8758949880668258
0.608180302995315,0.869095048377917,0.8782816229116945
0.608180302995315,0.8742174160500854,0.8782816229116945
0.608180302995315,0.8753557199772339,0.8782816229116945
0.608180302995315,0.8764940239043825,0.8782816229116945
0.608180302995315,0.8770631758679568,0.8806682577565632
0.608180302995315,0.8793397837222539,0.8806682577565632
0.608180302995315,0.8793397837222539,0.883054892601432
0.608180302995315,0.8816163915765509,0.883054892601432
0.608180302995315,0.8816163915765509,0.8854415274463007
0.608180302995315,0.8907228229937393,0.8854415274463007
0.608180302995315,0.8907228229937393,0.8949880668257757
0.608180302995315,0.894137734775185,0.8949880668257757
0.608180302995315,0.8952760387023335,0.8949880668257757
0.608180302995315,0.9066590779738191,0.8949880668257757
0.608180302995315,0.9066590779738191,0.8973747016706444
0.608180302995315,0.9077973819009676,0.8973747016706444
0.608180302995315,0.9077973819009676,0.8997613365155132
0.608180302995315,0.9095048377916903,0.8997613365155132
0.608180302995315,0.9112122936824132,0.8997613365155132
0.608180302995315,0.9134889015367103,0.8997613365155132
0.608180302995315,0.9134889015367103,0.9021479713603818
0.608180302995315,0.9157655093910074,0.9021479713603818
0.608180302995315,0.9157655093910074,0.9069212410501193
0.608180302995315,0.9174729652817302,0.9069212410501193
0.608180302995315,0.9174729652817302,0.9093078758949881
0.608180302995315,0.9186112692088788,0.9093078758949881
0.608180302995315,0.9197495731360273,0.9093078758949881
0.608180302995315,0.9197495731360273,0.9116945107398569
0.608180302995315,0.9231644849174729,0.9116945107398569
0.608180302995315,0.9231644849174729,0.9140811455847255
0.608180302995315,0.9243027888446215,0.9140811455847255
0.608180302995315,0.9243027888446215,0.918854415274463
0.608180302995315,0.9248719408081958,0.918854415274463
0.608180302995315,0.9248719408081958,0.9236276849642004
0.608180302995315,0.9265793966989186,0.9236276849642004
0.608180302995315,0.9265793966989186,0.9260143198090692
0.608180302995315,0.935685828116107,0.9260143198090692
0.608180302995315,0.935685828116107,0.9307875894988067
0.608180302995315,0.9362549800796812,0.9307875894988067
0.608180302995315,0.9362549800796812,0.9331742243436754
0.608180302995315,0.9385315879339784,0.9331742243436754
0.608180302995315,0.9385315879339784,0.9355608591885441
0.608180302995315,0.9556061468412066,0.9355608591885441
0.608180302995315,0.9556061468412066,0.9403341288782816
0.608180302995315,0.9573136027319294,0.9403341288782816
0.608180302995315,0.9573136027319294,0.9451073985680191
0.608180302995315,0.9601593625498008,0.9451073985680191
0.608180302995315,0.9601593625498008,0.9474940334128878
0.608180302995315,0.9669891861126921,0.9474940334128878
0.608180302995315,0.9669891861126921,0.9498806682577565
0.608180302995315,0.9681274900398407,0.9498806682577565
0.608180302995315,0.9692657939669892,0.9498806682577565
0.608180302995315,0.9715424018212863,0.9498806682577565
0.608180302995315,0.9715424018212863,0.954653937947494
0.608180302995315,0.9726807057484348,0.954653937947494
0.608180302995315,0.9726807057484348,0.9618138424821002
0.608180302995315,0.9738190096755834,0.9618138424821002
0.608180302995315,0.9738190096755834,0.964200477326969
0.608180302995315,0.977233921457029,0.964200477326969
0.608180302995315,0.977233921457029,0.9665871121718377
0.608180302995315,0.9795105293113261,0.9665871121718377
0.608180302995315,0.9795105293113261,0.9689737470167065
0.608180302995315,0.9817871371656233,0.9689737470167065
0.608180302995315,0.9829254410927718,0.9689737470167065
0.608180302995315,0.9857712009106432,0.9689737470167065
0.608180302995315,0.9857712009106432,0.9737470167064439
0.608180302995315,0.9874786568013659,0.9737470167064439
0.608180302995315,0.9874786568013659,0.9761336515513126
0.608180302995315,0.9886169607285145,0.9761336515513126
0.608180302995315,0.9886169607285145,0.9809069212410502
0.608180302995315,0.9908935685828116,0.9809069212410502
0.608180302995315,0.9908935685828116,0.9832935560859188
0.608180302995315,0.993739328400683,0.9832935560859188
0.608180302995315,0.993739328400683,0.9856801909307876
0.608180302995315,0.9943084803642572,0.9856801909307876
0.608180302995315,0.9943084803642572,0.9880668257756563
0.608180302995315,0.9977233921457029,0.9880668257756563
0.608180302995315,0.9977233921457029,0.9904534606205251
0.608180302995315,0.9982925441092771,0.9904534606205251
0.608180302995315,0.9982925441092771,0.9952267303102625
0.608180302995315,0.9988616960728515,0.9952267303102625
0.608180302995315,0.9988616960728515,1.0
0.608180302995315,1.0,1.0
