AUC,FPR,TPR
0.674284984678243,0.13202247191011235,0.4696969696969697
0.674284984678243,0.1404494382022472,0.4696969696969697
0.674284984678243,0.1404494382022472,0.48484848484848486
0.674284984678243,0.1544943820224719,0.48484848484848486
0.674284984678243,0.1544943820224719,0.5151515151515151
0.674284984678243,0.1601123595505618,0.5151515151515151
0.674284984678243,0.16573033707865167,0.5151515151515151
0.674284984678243,0.16853932584269662,0.5151515151515151
0.674284984678243,0.16853932584269662,0.5303030303030303
0.674284984678243,0.17134831460674158,0.5303030303030303
0.674284984678243,0.17134831460674158,0.5454545454545454
0.674284984678243,0.17415730337078653,0.5454545454545454
0.674284984678243,0.1797752808988764,0.5454545454545454
0.674284984678243,0.1797752808988764,0.5606060606060606
0.674284984678243,0.19382022471910113,0.5606060606060606
0.674284984678243,0.199438202247191,0.5606060606060606
0.674284984678243,0.21629213483146068,0.5606060606060606
0.674284984678243,0.22752808988764045,0.5606060606060606
0.674284984678243,0.25280898876404495,0.5606060606060606
0.674284984678243,0.25842696629213485,0.5606060606060606
0.674284984678243,0.25842696629213485,0.5757575757575758
0.674284984678243,0.2696629213483146,0.5757575757575758
0.674284984678243,0.2752808988764045,0.5757575757575758
0.674284984678243,0.27808988764044945,0.5757575757575758
0.674284984678243,0.2893258426966292,0.5909090909090909
0.674284984678243,0.3061797752808989,0.5909090909090909
0.674284984678243,0.3061797752808989,0.6060606060606061
0.674284984678243,0.31179775280898875,0.6060606060606061
0.674284984678243,0.32303370786516855,0.6060606060606061
0.674284984678243,0.32303370786516855,0.6212121212121212
0.674284984678243,0.32865168539325845,0.6212121212121212
0.674284984678243,0.3398876404494382,0.6212121212121212
0.674284984678243,0.34269662921348315,0.6212121212121212
0.674284984678243,0.34831460674157305,0.6212121212121212
0.674284984678243,0.351123595505618,0.6212121212121212
0.674284984678243,0.351123595505618,0.6363636363636364
0.674284984678243,0.3595505617977528,0.6363636363636364
0.674284984678243,0.36797752808988765,0.6363636363636364
0.674284984678243,0.38202247191011235,0.6363636363636364
0.674284984678243,0.38202247191011235,0.6515151515151515
0.674284984678243,0.39325842696629215,0.6515151515151515
0.674284984678243,0.4044943820224719,0.6515151515151515
0.674284984678243,0.4101123595505618,0.6515151515151515
0.674284984678243,0.4101123595505618,0.6666666666666666
0.674284984678243,0.4241573033707865,0.6666666666666666
0.674284984678243,0.4297752808988764,0.6666666666666666
0.674284984678243,0.43820224719101125,0.6666666666666666
0.674284984678243,0.45224719101123595,0.6666666666666666
0.674284984678243,0.49157303370786515,0.6818181818181818
0.674284984678243,0.49719101123595505,0.6818181818181818
0.674284984678243,0.49719101123595505,0.696969696969697
0.674284984678243,0.5,0.696969696969697
0.674284984678243,0.5056179775280899,0.696969696969697
0.674284984678243,0.5337078651685393,0.696969696969697
0.674284984678243,0.5337078651685393,0.7121212121212122
0.674284984678243,0.5561797752808989,0.7121212121212122
0.674284984678243,0.5617977528089888,0.7121212121212122
0.674284984678243,0.5674157303370787,0.7121212121212122
0.674284984678243,0.5730337078651685,0.7121212121212122
0.674284984678243,0.5814606741573034,0.7121212121212122
0.674284984678243,0.5926966292134831,0.7121212121212122
0.674284984678243,0.5926966292134831,0.7272727272727273
0.674284984678243,0.6067415730337079,0.7272727272727273
0.674284984678243,0.6067415730337079,0.7424242424242424
0.674284984678243,0.6376404494382022,0.7424242424242424
0.674284984678243,0.6376404494382022,0.7727272727272727
0.674284984678243,0.6376404494382022,0.7878787878787878
0.674284984678243,0.6432584269662921,0.7878787878787878
0.674284984678243,0.6432584269662921,0.803030303030303
0.674284984678243,0.651685393258427,0.803030303030303
0.674284984678243,0.6573033707865169,0.803030303030303
0.674284984678243,0.6573033707865169,0.8181818181818182
0.674284984678243,0.6601123595505618,0.8181818181818182
0.674284984678243,0.6657303370786517,0.8181818181818182
0.674284984678243,0.7162921348314607,0.8181818181818182
0.674284984678243,0.7219101123595506,0.8181818181818182
0.674284984678243,0.7219101123595506,0.8333333333333334
0.674284984678243,0.7303370786516854,0.8333333333333334
0.674284984678243,0.7303370786516854,0.8484848484848485
0.674284984678243,0.7415730337078652,0.8484848484848485
0.674284984678243,0.7415730337078652,0.8636363636363636
0.674284984678243,0.75,0.8636363636363636
0.674284984678243,0.7556179775280899,0.8636363636363636
0.674284984678243,0.8117977528089888,0.8636363636363636
0.674284984678243,0.8314606741573034,0.8636363636363636
0.674284984678243,0.8426966292134831,0.8636363636363636
0.674284984678243,0.8455056179775281,0.8636363636363636
0.674284984678243,0.851123595505618,0.8636363636363636
0.674284984678243,0.851123595505618,0.8787878787878788
0.674284984678243,0.8623595505617978,0.8787878787878788
0.674284984678243,0.8707865168539326,0.8787878787878788
0.674284984678243,0.8764044943820225,0.8787878787878788
0.674284984678243,0.8764044943820225,0.8939393939393939
0.674284984678243,0.8820224719101124,0.8939393939393939
0.674284984678243,0.8876404494382022,0.9090909090909091
0.674284984678243,0.8960674157303371,0.9090909090909091
0.674284984678243,0.8960674157303371,0.9242424242424242
0.674284984678243,0.898876404494382,0.9242424242424242
0.674284984678243,0.9213483146067416,0.9242424242424242
0.674284984678243,0.9325842696629213,0.9242424242424242
0.674284984678243,0.9382022471910112,0.9242424242424242
0.674284984678243,0.9662921348314607,0.9242424242424242
0.674284984678243,0.9662921348314607,0.9545454545454546
0.674284984678243,0.9719101123595506,0.9545454545454546
0.674284984678243,0.9719101123595506,0.9696969696969697
0.674284984678243,0.9775280898876404,0.9696969696969697
0.674284984678243,0.9775280898876404,0.9848484848484849
0.674284984678243,0.9915730337078652,0.9848484848484849
0.674284984678243,0.9915730337078652,1.0
0.674284984678243,1.0,1.0
